0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
1.207,1.0746,104.26,0.7437,0.7023,1.2818,1.3391,6.5347,7.8288,18314.0,568.02,3115.27,232.42,121.98,1775.98,77.51,91.118,0.255,1.016,0.933,0.538,0.017,0.015,0.75,1.684,0.938,0.405,0.155,0.091,0.076,-0.188,-0.611,-0.801,-0.785,-0.771,-0.796,23.895,1834.85,45.44,2.442,13318.2,16646.0,3668.88,26527.5,22.27,6683.0,26236.0,3.522,6544.5,5539.8,21952.5,8174.0,115.01,12381.75,86.55,136.255,44.55,34.25,171.835,112.47,7.795,28.685,8.075,59.465,5.445,1.86,0.92,0.12,0.35,0.15,-0.1,0.05,1607542553.090969
1.2069,1.0746,104.26,0.7434,0.702,1.2821,1.3388,6.5352,7.8283,18296.0,568.61,3109.59,231.66,121.88,1773.67,77.48,91.123,0.255,1.016,0.933,0.538,0.015,0.015,0.749,1.684,0.938,0.405,0.155,0.091,0.076,-0.189,-0.611,-0.802,-0.785,-0.771,-0.796,23.913,1835.15,45.44,2.442,13317.5,16645.0,3668.88,26522.5,22.23,6679.5,26236.0,3.522,6542.0,5539.0,21952.5,8174.0,114.8,12377.25,86.555,136.255,44.61,34.25,171.89,112.47,7.795,28.69,8.075,59.465,5.445,1.88,0.94,0.21,0.32,0.15,-0.1,0.0,1607542790.5479484
1.2069,1.0744,104.24,0.7433,0.702,1.2823,1.3389,6.5351,7.8296,18270.0,567.51,3108.0,231.76,121.76,1770.82,77.48,91.123,0.255,1.016,0.933,0.538,0.015,0.015,0.752,1.681,0.936,0.404,0.155,0.091,0.076,-0.189,-0.611,-0.802,-0.785,-0.771,-0.796,23.922,1835.2,45.44,2.438,13310.0,16641.5,3663.38,26515.0,22.52,6675.5,26236.0,3.519,6537.2,5536.5,21935.0,8174.0,114.4,12.34375,86.54,136.255,44.61,34.275,171.825,112.47,7.84,28.66,8.035,59.465,5.445,1.8,0.86,0.16,0.33,0.15,-0.15,0.0,1607543051.0572572
1.207,1.0743,104.24,0.7434,0.7022,1.2819,1.339,6.5352,7.8285,18266.0,567.35,3106.24,231.35,121.19,1769.53,77.49,91.1,0.255,1.015,0.933,0.538,0.015,0.015,0.749,1.681,0.936,0.404,0.155,0.091,0.076,-0.189,-0.612,-0.802,-0.785,-0.771,-0.796,23.907,1835.05,45.42,2.438,13312.8,16646.0,3666.38,26532.5,22.38,6678.5,26236.0,3.522,6539.3,5537.0,21945.0,8174.0,113.97,12360.88,86.555,136.315,44.6,34.275,171.905,112.47,7.815,28.71,8.035,59.355,5.445,1.98,0.92,0.1,0.35,0.15,-0.05,0.0,1607543290.447475
1.2071,1.0744,104.25,0.7436,0.7024,1.2821,1.3393,6.5351,7.829,18288.0,568.64,3103.0,231.33,121.41,1771.94,77.51,91.112,0.255,1.016,0.933,0.538,0.015,0.015,0.749,1.681,0.936,0.404,0.155,0.091,0.076,-0.188,-0.611,-0.802,-0.785,-0.771,-0.796,23.91,1835.3,45.42,2.429,13310.5,16640.0,3665.62,26532.5,22.38,6678.0,26236.0,3.52,6537.8,5537.8,21930.0,8174.0,114.65,12352.75,86.53,136.335,44.6,34.275,171.97,112.47,7.815,28.675,8.035,59.38,5.445,1.88,0.9,0.17,0.3,0.15,-0.1,0.0,1607543535.0719085
1.207,1.0744,104.24,0.7436,0.7024,1.282,1.3394,6.5354,7.8286,18287.0,568.23,3107.73,230.91,121.5,1768.23,77.51,91.112,0.255,1.015,0.933,0.538,0.016,0.015,0.749,1.681,0.936,0.404,0.155,0.091,0.076,-0.188,-0.61,-0.802,-0.785,-0.771,-0.796,23.895,1835.4,45.44,2.43,13310.8,16638.5,3665.62,26537.5,22.38,6678.5,26236.0,3.521,6539.0,5538.5,21937.5,8174.0,114.94,12362.5,86.52,136.32,44.6,34.275,171.97,112.47,7.795,28.68,8.035,59.38,5.445,1.88,0.92,0.15,0.35,0.15,-0.15,0.0,1607543788.1069412
1.2071,1.0745,104.25,0.7436,0.7025,1.282,1.3398,6.5347,7.8278,18292.0,568.73,3110.06,231.7,121.64,1770.44,77.53,91.097,0.255,1.019,0.933,0.538,0.017,0.015,0.749,1.681,0.936,0.404,0.155,0.091,0.076,-0.186,-0.61,-0.801,-0.784,-0.771,-0.796,23.907,1836.2,45.45,2.431,13312.8,16643.0,3667.62,26542.5,22.27,6680.5,26236.0,3.521,6538.0,5538.5,21932.5,8174.0,115.06,12373.75,86.55,136.285,44.6,34.275,171.955,112.47,7.755,28.685,8.035,59.38,5.445,1.91,0.93,0.13,0.35,0.2,-0.14,0.07,1607544032.552005
1.2073,1.0744,104.24,0.7437,0.7025,1.2818,1.3397,6.5336,7.829,18354.0,571.17,3109.17,231.45,121.56,1772.06,77.52,91.088,0.255,1.019,0.933,0.538,0.017,0.015,0.754,1.681,0.936,0.404,0.155,0.091,0.076,-0.186,-0.609,-0.801,-0.785,-0.771,-0.796,23.892,1836.0,45.5,2.431,13308.8,16638.5,3665.62,26542.5,22.38,6681.5,26236.0,3.521,6537.8,5537.0,21932.5,8174.0,114.59,12358.5,86.535,136.24,44.6,34.275,171.945,112.47,7.8,28.655,8.035,59.38,5.445,1.89,0.93,0.1,0.32,0.2,-0.14,0.07,1607544281.6011188
1.2073,1.0746,104.25,0.7437,0.7025,1.2821,1.3394,6.5337,7.8235,18374.0,570.74,3105.2,231.35,121.72,1770.1,77.54,91.088,0.255,1.02,0.933,0.538,0.017,0.015,0.749,1.681,0.936,0.404,0.155,0.091,0.076,-0.186,-0.61,-0.801,-0.785,-0.771,-0.796,23.927,1836.65,45.55,2.431,13317.5,16643.0,3669.62,26562.5,22.27,6683.5,26236.0,3.521,6541.0,5539.0,21945.0,8174.0,115.23,12371.75,86.555,136.265,44.6,34.315,172.07,112.47,7.8,28.69,8.035,59.875,5.415,1.97,0.93,0.1,0.32,0.13,-0.1,0.13,1607544530.5442517
1.2074,1.0744,104.24,0.7438,0.7025,1.2817,1.3395,6.5321,7.8257,18348.0,570.77,3107.0,231.99,121.9,1769.23,77.54,91.082,0.255,1.019,0.933,0.538,0.017,0.015,0.75,1.688,0.941,0.407,0.155,0.091,0.076,-0.186,-0.61,-0.801,-0.785,-0.771,-0.796,23.93,1837.5,45.55,2.431,13316.8,16644.0,3671.38,26557.5,22.23,6684.0,26236.0,3.522,6541.5,5541.0,21947.5,8174.0,114.76,12382.0,86.58,136.295,44.6,34.315,172.07,112.47,7.755,28.71,8.035,59.78,5.415,1.94,0.9,0.13,0.32,0.1,-0.05,0.13,1607544778.5289376
1.2075,1.0745,104.24,0.7439,0.7026,1.2814,1.3397,6.5316,7.8265,18347.0,570.43,3103.0,231.89,121.58,1772.65,77.52,91.088,0.255,1.018,0.933,0.538,0.016,0.015,0.749,1.688,0.941,0.407,0.155,0.091,0.076,-0.188,-0.611,-0.801,-0.785,-0.771,-0.796,23.927,1838.0,45.56,2.433,13309.8,16635.0,3668.62,26547.5,22.38,6682.0,26236.0,3.522,6539.5,5539.0,21920.0,8174.0,115.06,12371.75,86.57,136.275,44.6,34.33,172.17,112.47,7.765,28.685,8.035,59.78,5.415,1.92,0.9,0.14,0.35,0.12,-0.07,0.02,1607545032.9117138
1.2073,1.0744,104.23,0.7438,0.7025,1.2815,1.3393,6.5319,7.8286,18343.0,569.37,3102.22,231.66,121.66,1.77043,77.52,91.082,0.255,1.019,0.933,0.538,0.017,0.015,0.749,1.688,0.941,0.407,0.155,0.091,0.076,-0.187,-0.61,-0.801,-0.785,-0.771,-0.796,23.938,1837.6,45.55,2.434,13306.8,16634.0,3666.62,26542.5,22.48,6679.5,26236.0,3.522,6539.5,5538.0,21917.5,8174.0,115.43,12367.5,86.585,136.265,44.585,34.33,172.1,112.47,7.785,28.695,8.035,59.78,5.415,1.89,0.89,0.12,0.34,0.14,-0.05,-0.04,1607545275.3196905
1.2074,1.0745,104.24,0.7438,0.7025,1.2817,1.3392,6.5305,7.8194,18329.0,569.03,3100.1,231.49,121.78,1769.41,77.53,91.082,0.255,1.019,0.933,0.538,0.018,0.015,0.753,1.689,0.941,0.407,0.155,0.086,0.076,-0.186,-0.61,-0.801,-0.785,-0.771,-0.796,23.933,1837.0,45.55,2.429,13304.2,16628.5,3664.38,26542.5,22.52,6677.5,26236.0,3.521,6539.5,5537.0,21912.5,8174.0,113.97,12340.0,86.55,136.245,44.585,34.295,172.075,112.47,7.805,28.655,8.04,59.78,5.415,1.81,0.91,0.08,0.34,0.11,-0.1,0.12,1607545514.978999
1.2073,1.0744,104.24,0.7436,0.7022,1.282,1.3389,6.5313,7.8195,18322.0,568.85,3091.0,230.93,121.17,1764.0,77.51,91.093,0.255,1.02,0.933,0.538,0.017,0.015,0.753,1.689,0.941,0.407,0.155,0.086,0.076,-0.188,-0.611,-0.801,-0.785,-0.771,-0.796,23.915,1836.25,45.52,2.422,13298.2,16626.0,3662.38,26527.5,22.68,6676.0,26236.0,3.518,6537.0,5535.0,21900.0,8174.0,114.16,12.314,86.5,136.225,44.53,34.295,171.965,112.47,7.845,28.665,8.065,59.16,5.415,1.83,0.88,0.06,0.29,0.11,-0.07,0.02,1607545753.7751513
1.2076,1.0745,104.24,0.7435,0.7023,1.2816,1.3394,6.5321,7.8193,18292.0,567.88,3090.42,230.68,121.22,1765.04,77.5,91.073,0.255,1.018,0.933,0.538,0.016,0.015,0.753,1.689,0.941,0.407,0.155,0.086,0.076,-0.187,-0.61,-0.801,-0.785,-0.771,-0.796,23.91,1836.35,45.53,2.426,13310.8,16635.0,3665.38,26545.0,22.58,6680.5,26236.0,3.521,6542.5,5539.5,21917.5,8174.0,114.9,12315.5,86.535,136.285,44.61,34.295,171.975,112.47,7.83,28.7,8.03,59.21,5.415,1.9,0.85,0.08,0.25,0.12,-0.08,0.05,1607546005.0593019
1.2078,1.0743,104.23,0.7438,0.7025,1.2813,1.3396,6.5319,7.82,18266.0,567.61,3092.54,230.66,121.42,1766.06,77.51,91.058,0.255,1.018,0.933,0.538,0.017,0.015,0.752,1.689,0.941,0.407,0.155,0.086,0.076,-0.186,-0.61,-0.801,-0.785,-0.771,-0.796,23.918,1836.35,45.52,2.428,13298.8,16635.0,3662.62,26530.0,22.73,6678.0,26236.0,3.519,6540.5,5536.8,21900.0,8174.0,115.23,12313.5,86.54,136.285,44.585,34.31,172.025,112.47,7.84,28.685,8.04,59.1,5.415,1.85,0.9,0.05,0.32,0.08,-0.08,0.05,1607546253.739345
1.2081,1.0745,104.22,0.7438,0.7025,1.2814,1.3397,6.5312,7.8201,18260.0,569.04,3.0905,231.03,121.67,1765.34,77.51,91.043,0.255,1.018,0.933,0.538,0.017,0.015,0.751,1.689,0.941,0.407,0.155,0.086,0.076,-0.186,-0.61,-0.801,-0.785,-0.771,-0.796,23.938,1837.15,45.53,2.426,13313.0,16637.0,3666.62,26567.5,22.52,6683.5,26236.0,3.522,6546.0,5541.2,21900.0,8174.0,115.76,12331.0,86.59,136.305,44.6,34.315,172.08,112.47,7.84,28.685,8.05,59.1,5.415,1.88,0.87,0.1,0.3,0.13,-0.11,0.08,1607546507.2777708
1.2081,1.0745,104.2,0.744,0.7027,1.2812,1.3398,6.5312,7.82,18273.0,570.42,3093.15,231.39,121.95,1769.95,77.52,91.037,0.255,1.018,0.933,0.538,0.017,0.015,0.75,1.687,0.939,0.408,0.155,0.086,0.076,-0.187,-0.61,-0.801,-0.785,-0.771,-0.796,23.957,1837.7,45.63,2.429,13324.5,16641.5,3671.62,26592.5,22.32,6688.5,26236.0,3.527,6555.0,5547.8,21935.0,8174.0,116.7,12364.0,86.62,136.355,44.6,34.345,172.145,112.47,7.795,28.705,8.02,59.51,5.415,1.85,0.9,0.12,0.33,0.15,-0.1,0.15,1607546751.8869936
1.208,1.0744,104.2,0.7441,0.7026,1.2815,1.3397,6.5303,7.82,18292.0,572.01,3.1,231.74,121.95,1772.22,77.53,91.037,0.255,1.018,0.933,0.538,0.018,0.015,0.75,1.687,0.939,0.408,0.155,0.086,0.076,-0.186,-0.609,-0.8,-0.785,-0.771,-0.796,23.995,1840.05,45.63,2.429,13329.5,16641.5,3672.88,26607.5,22.32,6692.5,26236.0,3.525,6556.5,5545.0,21930.0,8174.0,117.14,12345.12,86.585,136.385,44.6,34.385,172.355,112.47,7.755,28.685,8.02,59.51,5.415,1.9,0.95,0.11,0.34,0.14,-0.04,0.04,1607546997.5026255
1.2081,1.0745,104.2,0.7439,0.7026,1.2819,1.3397,6.5303,7.82,18321.0,574.08,3.09688,231.99,121.8,1771.1,77.53,91.04,0.255,1.018,0.933,0.538,0.017,0.015,0.75,1.686,0.939,0.408,0.155,0.086,0.076,-0.188,-0.609,-0.8,-0.784,-0.771,-0.796,24.01,1840.25,45.63,2.428,13327.5,16641.5,3671.12,26597.5,22.38,6689.5,26236.0,3.525,6555.0,5545.5,21942.5,8174.0,116.19,12351.25,86.575,136.425,44.675,34.355,172.455,112.47,7.815,28.725,8.015,59.51,5.435,1.89,0.92,0.08,0.36,0.15,-0.06,0.04,1607547236.218754
1.2081,1.0744,104.21,0.744,0.7026,1.2814,1.3396,6.53,7.8198,18381.0,573.82,3099.74,231.88,121.83,1772.17,77.55,91.04,0.255,1.018,0.933,0.538,0.017,0.015,0.751,1.686,0.939,0.408,0.155,0.086,0.076,-0.187,-0.61,-0.8,-0.784,-0.771,-0.796,24.025,1841.65,45.62,2.43,13341.5,16641.5,3677.62,26612.5,22.17,6697.5,26236.0,3.529,6562.5,5552.0,21957.5,8174.0,116.27,12380.88,86.605,136.485,44.72,34.355,172.455,112.47,7.785,28.745,7.99,59.64,5.435,1.96,1.03,0.09,0.33,0.14,-0.05,0.14,1607547479.0726929
1.208,1.0745,104.2,0.7443,0.7026,1.2816,1.3397,6.5298,7.8198,18376.0,574.26,3115.0,232.36,121.99,1780.82,77.57,91.037,0.255,1.018,0.933,0.538,0.018,0.015,0.751,1.686,0.939,0.408,0.155,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.043,1842.85,45.61,2.431,13327.9,16641.5,3666.62,26592.5,22.52,6704.0,26236.0,3.528,6560.6,5553.0,21985.0,8174.0,115.51,12352.62,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.85,0.87,0.05,0.3,0.08,0.0,0.1,1607547735.171308
1.2082,1.0748,104.21,0.7439,0.7022,1.2822,1.3398,6.5306,7.8257,18373.0,573.9,3105.21,231.77,121.77,1777.94,77.53,91.035,0.255,1.018,0.933,0.538,0.017,0.015,0.751,1.686,0.938,0.407,0.155,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.025,1842.1,45.62,2.433,13323.3,16641.5,3667.38,26577.5,22.62,6704.0,26236.0,3.522,6563.3,5553.0,21985.0,8174.0,115.43,12340.5,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.75,0.88,0.08,0.31,0.1,-0.02,0.11,1607547984.2557223
1.2083,1.0747,104.22,0.744,0.7023,1.282,1.34,6.5311,7.8269,18405.0,575.49,3105.21,231.77,121.77,1777.94,77.53,91.043,0.255,1.018,0.933,0.538,0.017,0.015,0.751,1.686,0.938,0.407,0.155,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.045,1843.25,45.58,2.434,13324.2,16641.5,3.66738,26572.5,22.67,6704.0,26236.0,3.522,6563.3,5553.0,21985.0,8174.0,115.84,12337.38,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.75,0.95,0.02,0.3,0.1,0.0,0.09,1607548224.543463
1.2081,1.0747,104.22,0.7441,0.7024,1.2821,1.34,6.5311,7.8271,18451.0,576.42,3105.21,231.77,121.77,1777.94,77.54,91.037,0.255,1.018,0.933,0.538,0.017,0.015,0.75,1.681,0.936,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.012,1842.35,45.6,2.434,13327.0,16641.5,3668.62,26577.5,22.52,6704.0,26236.0,3.522,6567.4,5553.0,21985.0,8174.0,114.65,12345.12,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.65,0.95,0.11,0.3,0.09,-0.02,0.18,1607548468.0787826
1.2083,1.0746,104.22,0.7443,0.7025,1.2817,1.3402,6.5311,7.827,18490.0,576.64,3105.21,231.77,121.77,1777.94,77.56,91.032,0.255,1.018,0.933,0.538,0.017,0.015,0.75,1.681,0.936,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.015,1841.85,45.62,2.433,13331.5,16641.5,3669.5,26587.5,22.48,6704.0,26236.0,3.522,6568.3,5553.0,21985.0,8174.0,116.48,12345.75,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.68,0.92,0.11,0.29,0.12,0.01,0.18,1607548716.717106
1.2083,1.0746,104.22,0.7443,0.7026,1.282,1.3402,6.5311,7.8261,18477.0,575.51,3105.21,231.77,121.77,1777.94,77.57,91.025,0.255,1.018,0.933,0.538,0.017,0.015,0.75,1.687,0.939,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.023,1842.05,45.63,2.431,13331.5,16641.5,3669.5,26587.5,22.48,6704.0,26236.0,3.522,6568.3,5553.0,21985.0,8174.0,116.04,12345.75,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.68,0.92,0.11,0.29,0.12,0.01,0.18,1607548966.2721934
1.2083,1.0744,104.21,0.7443,0.7026,1.282,1.3401,6.5305,7.8265,18468.0,575.0,3105.21,231.77,121.77,1777.94,77.56,91.025,0.255,1.018,0.933,0.538,0.017,0.015,0.75,1.687,0.939,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.025,1842.05,45.62,2.43,13331.5,16641.5,3669.5,26587.5,22.52,6704.0,26236.0,3.522,6568.3,5553.0,21985.0,8174.0,116.79,12345.75,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.68,0.92,0.11,0.29,0.12,0.01,0.18,1607549209.5261145
1.2083,1.0743,104.21,0.7443,0.7025,1.2825,1.3401,6.5301,7.8249,18471.3,575.14,3105.21,231.77,121.77,1777.94,77.56,91.028,0.255,1.017,0.933,0.538,0.017,0.015,0.751,1.687,0.939,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.052,1842.65,45.61,2.429,13331.5,16641.5,3669.5,26587.5,22.52,6704.0,26236.0,3.522,6568.3,5553.0,21985.0,8174.0,113.93,12344.5,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.68,0.92,0.11,0.29,0.12,0.01,0.18,1607549454.4745028
1.2082,1.0746,104.22,0.7442,0.7024,1.2825,1.3401,6.5301,7.8264,18463.6,575.1,3104.2,232.06,121.78,1777.86,77.55,91.03,0.255,1.017,0.933,0.538,0.017,0.015,0.753,1.687,0.939,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.05,1842.35,45.62,2.428,13334.2,16641.5,3669.62,26587.5,22.58,6704.0,26236.0,3.522,6564.5,5553.0,21985.0,8174.0,113.93,12346.75,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.68,0.9,0.09,0.33,0.1,-0.02,0.18,1607549701.5236309
1.2081,1.0747,104.22,0.7441,0.7024,1.2822,1.3399,6.5306,7.8263,18464.0,576.25,3104.2,232.06,121.78,1777.86,77.55,91.04,0.255,1.019,0.933,0.538,0.017,0.015,0.752,1.687,0.939,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.04,1842.35,45.62,2.423,13331.5,16641.5,3669.12,26587.5,22.52,6704.0,26236.0,3.522,6564.3,5553.0,21985.0,8174.0,113.93,12345.12,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.72,0.9,0.17,0.26,0.12,-0.01,0.19,1607549950.2836926
1.2082,1.0748,104.22,0.744,0.7023,1.2819,1.3399,6.5306,7.827,18484.0,576.4,3104.2,232.06,121.78,1777.86,77.54,91.04,0.255,1.019,0.933,0.538,0.017,0.015,0.752,1.687,0.939,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.055,1842.55,45.64,2.425,13329.7,16641.5,3669.12,26587.5,22.52,6704.0,26236.0,3.522,6563.8,5553.0,21985.0,8174.0,113.93,12347.12,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.71,0.91,0.14,0.29,0.12,-0.01,0.19,1607550191.3673644
1.208,1.0746,104.22,0.7441,0.7023,1.2821,1.3401,6.5312,7.827,18485.0,574.26,3104.2,232.06,121.78,1777.86,77.55,91.037,0.255,1.017,0.933,0.538,0.017,0.015,0.751,1.687,0.939,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.055,1842.95,45.68,2.425,13329.2,16641.5,3668.62,26587.5,22.52,6704.0,26236.0,3.522,6563.4,5553.0,21985.0,8174.0,113.93,12347.25,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.7,0.95,0.1,0.26,0.14,-0.03,0.19,1607550435.6862612
1.2084,1.0747,104.22,0.7443,0.7026,1.2818,1.3403,6.5299,7.8247,18473.0,573.8,3104.2,232.06,121.78,1777.86,77.58,91.025,0.255,1.017,0.933,0.538,0.017,0.015,0.751,1.687,0.939,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.045,1842.75,45.76,2.425,13327.9,16641.5,3668.62,26587.5,22.52,6704.0,26236.0,3.522,6565.1,5553.0,21985.0,8174.0,113.93,12349.62,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.75,0.9,0.1,0.26,0.14,-0.03,0.19,1607550679.615502
1.2084,1.0747,104.22,0.7444,0.7027,1.282,1.3399,6.5292,7.8259,18470.0,573.25,3104.2,232.06,121.78,1777.86,77.58,91.028,0.255,1.016,0.933,0.538,0.017,0.015,0.751,1.687,0.939,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.062,1842.85,45.73,2.423,13338.8,16641.5,3671.38,26587.5,22.42,6704.0,26236.0,3.522,6567.8,5553.0,21985.0,8174.0,113.93,12348.75,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.76,0.94,0.14,0.27,0.14,-0.02,0.18,1607550926.9294448
1.2083,1.0746,104.23,0.7442,0.7024,1.282,1.3405,6.5285,7.8264,18481.0,574.52,3104.2,232.06,121.78,1777.86,77.55,91.032,0.255,1.017,0.933,0.538,0.017,0.015,0.751,1.687,0.939,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.078,1843.65,45.7,2.425,13338.8,16641.5,3671.12,26587.5,22.42,6704.0,26236.0,3.522,6565.9,5553.0,21985.0,8174.0,113.93,12351.62,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.76,0.93,0.19,0.27,0.14,-0.02,0.18,1607551171.6656322
1.2083,1.0743,104.24,0.7442,0.7027,1.2818,1.3404,6.529,7.8258,18570.0,577.28,3104.2,232.06,121.78,1777.86,77.57,91.028,0.255,1.017,0.933,0.538,0.017,0.015,0.749,1.687,0.939,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.055,1843.0,45.7,2.425,13339.3,16641.5,3671.38,26587.5,22.43,6704.0,26236.0,3.522,6570.5,5553.0,21985.0,8174.0,113.93,12351.38,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.75,0.98,0.15,0.32,0.1,-0.02,0.18,1607551702.8483872
1.2083,1.0744,104.23,0.743,0.7022,1.2816,1.3401,6.529,7.8243,18561.2,576.01,3104.2,232.06,121.78,1777.86,77.44,91.028,0.255,1.017,0.933,0.538,0.017,0.015,0.749,1.687,0.939,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.055,1843.0,45.7,2.425,13339.3,16641.5,3671.38,26587.5,22.43,6704.0,26236.0,3.522,6570.5,5553.0,21985.0,8174.0,113.93,12351.38,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.75,0.98,0.15,0.32,0.1,-0.02,0.18,1607551948.3755555
1.2083,1.0744,104.25,0.7435,0.7019,1.2819,1.3411,6.529,7.8231,18598.0,577.41,3104.2,232.06,121.78,1777.86,77.45,91.028,0.255,1.017,0.933,0.538,0.017,0.015,0.749,1.688,0.938,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.055,1843.0,45.7,2.425,13339.3,16641.5,3671.38,26587.5,22.43,6704.0,26236.0,3.522,6570.5,5553.0,21985.0,8174.0,113.93,12351.38,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.75,0.98,0.15,0.32,0.1,-0.02,0.18,1607552190.9036598
1.2081,1.0743,104.22,0.7434,0.7017,1.2821,1.3409,6.529,7.8232,18601.1,577.18,3104.2,232.06,121.78,1777.86,77.48,91.028,0.255,1.019,0.933,0.538,0.017,0.015,0.749,1.688,0.938,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.055,1843.0,45.7,2.425,13339.3,16641.5,3671.38,26587.5,22.43,6704.0,26236.0,3.522,6570.5,5553.0,21985.0,8174.0,113.93,12.35138,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.75,0.98,0.15,0.32,0.1,-0.02,0.18,1607552440.7118583
1.2077,1.074,104.23,0.7432,0.7019,1.2821,1.3357,6.529,7.8239,18570.0,576.18,3104.2,232.06,121.78,1777.86,77.46,91.028,0.255,1.019,0.933,0.538,0.017,0.015,0.749,1.688,0.938,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.055,1843.0,45.7,2.425,13339.3,16641.5,3671.38,26587.5,22.43,6704.0,26236.0,3.522,6570.5,5553.0,21985.0,8174.0,113.93,12351.38,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.75,0.98,0.15,0.32,0.1,-0.02,0.18,1607552683.1309836
1.2078,1.0739,104.25,0.7427,0.7021,1.282,1.3342,6.529,7.823,18574.0,575.98,3104.2,232.06,121.78,1777.86,77.43,91.028,0.255,1.019,0.933,0.538,0.017,0.015,0.749,1.688,0.938,0.407,0.151,0.086,0.076,-0.188,-0.61,-0.801,-0.784,-0.771,-0.796,24.055,1843.0,45.7,2.425,13339.3,16641.5,3671.38,26587.5,22.43,6704.0,26236.0,3.522,6570.5,5553.0,21985.0,8174.0,113.93,12351.38,86.61,136.46,44.69,34.37,172.455,112.47,7.785,28.69,7.99,59.67,5.435,1.75,0.98,0.15,0.32,0.1,-0.02,0.18,1607552936.358677
