0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
1.2124,1.0779,104.09,0.7537,0.709,1.2765,1.3166,6.5354,7.873,17907.9,547.88,3101.49,234.43,123.24,1767.65,78.45,90.965,0.171,0.965,0.885,0.511,-0.002,0.01,0.709,1.614,0.893,0.369,0.129,0.081,0.071,-0.231,-0.637,-0.815,-0.793,-0.757,-0.784,24.113,1842.5,46.75,2.598,13100.8,16491.5,3642.62,26452.5,23.73,6600.5,26373.0,3.484,6546.5,5504.5,21730.0,8018.0,114.66,12322.25,86.76,137.12,44.59,34.29,172.17,112.47,7.575,28.755,7.98,61.31,5.33,1.57,0.6,0.0,0.25,0.1,0.04,0.08,1607694577.6217043
1.2129,1.078,104.06,0.7539,0.7092,1.2769,1.3174,6.5347,7.8528,17989.6,549.25,3101.49,234.43,123.24,1767.65,78.43,90.965,0.173,0.967,0.885,0.511,-0.003,0.01,0.71,1.614,0.893,0.369,0.129,0.081,0.071,-0.232,-0.636,-0.814,-0.789,-0.751,-0.772,24.1,1843.55,46.73,2.603,13094.5,16491.5,3641.62,26447.5,23.77,6596.5,26362.5,3.481,6543.8,5501.5,21735.0,8014.0,114.66,12320.75,86.76,137.12,44.59,34.29,172.17,112.47,7.575,28.755,7.98,61.31,5.33,1.57,0.56,0.04,0.23,0.05,0.04,0.08,1607694820.5768585
1.2122,1.0778,104.05,0.7538,0.7089,1.2763,1.3179,6.5354,7.8572,17956.0,548.79,3101.49,234.43,123.24,1767.65,78.45,90.99,0.173,0.967,0.885,0.511,-0.003,0.01,0.711,1.614,0.893,0.369,0.129,0.081,0.071,-0.233,-0.635,-0.815,-0.789,-0.743,-0.779,24.122,1843.75,46.78,2.593,13110.8,16495.0,3643.88,26457.5,23.67,6598.0,26371.5,3.484,6549.8,5506.0,21747.5,8020.5,114.66,12324.62,86.76,137.12,44.59,34.29,172.17,112.47,7.575,28.755,7.98,61.31,5.33,1.62,0.55,0.08,0.22,0.13,-0.01,0.08,1607695070.5236251
1.2116,1.0779,104.06,0.7537,0.709,1.277,1.3179,6.5359,7.8707,18003.8,549.23,3101.49,234.43,123.24,1767.65,78.43,91.0,0.17,0.967,0.885,0.512,-0.004,0.01,0.71,1.614,0.893,0.369,0.129,0.081,0.071,-0.234,-0.638,-0.816,-0.789,-0.743,-0.781,24.128,1844.2,46.78,2.594,13122.0,16496.0,3645.88,26457.5,23.67,6599.5,26373.5,3.485,6551.5,5509.5,21745.0,8022.5,114.66,12328.25,86.76,137.12,44.59,34.29,172.17,112.47,7.575,28.755,7.98,61.31,5.33,1.61,0.56,0.07,0.26,0.15,-0.01,0.08,1607695316.1120796
1.2115,1.078,104.06,0.7536,0.7089,1.2769,1.3177,6.5358,7.8633,17991.2,549.15,3101.49,234.43,123.24,1767.65,78.42,91.01,0.172,0.966,0.885,0.512,-0.004,0.01,0.71,1.614,0.893,0.369,0.129,0.081,0.071,-0.232,-0.638,-0.814,-0.789,-0.743,-0.781,24.093,1842.45,46.73,2.598,13119.5,16494.0,3645.88,26457.5,23.67,6600.5,26372.5,3.486,6553.3,5508.5,21750.0,8026.0,114.66,12327.62,86.76,137.12,44.59,34.29,172.17,112.47,7.575,28.755,7.98,61.31,5.33,1.6,0.63,0.0,0.25,0.15,-0.01,0.08,1607695550.8259242
1.2115,1.0781,104.06,0.7536,0.7087,1.2776,1.3184,6.5366,7.8641,18048.0,551.84,3101.49,234.43,123.24,1767.65,78.42,91.013,0.174,0.966,0.885,0.512,-0.003,0.01,0.711,1.614,0.893,0.369,0.129,0.081,0.071,-0.233,-0.636,-0.814,-0.793,-0.757,-0.792,24.117,1843.35,46.66,2.587,13120.0,16494.0,3644.38,26452.5,23.67,6603.0,26372.5,3.486,6552.0,5509.5,21747.5,8028.5,114.66,12323.62,86.76,137.12,44.59,34.29,172.17,112.47,7.575,28.755,7.98,61.31,5.33,1.62,0.57,0.07,0.23,0.05,-0.05,0.22,1607695801.4094245
1.2117,1.078,104.07,0.7538,0.7089,1.2776,1.3188,6.5358,7.8643,18022.0,551.92,3101.49,234.43,123.24,1767.65,78.46,90.99,0.172,0.965,0.885,0.509,-0.003,0.01,0.711,1.614,0.893,0.369,0.129,0.081,0.071,-0.232,-0.636,-0.813,-0.788,-0.753,-0.792,24.157,1844.65,46.73,2.587,13128.5,16496.0,3645.38,26462.5,23.67,6603.5,26375.5,3.488,6555.0,5511.5,21762.5,8034.0,114.66,12323.5,86.76,137.12,44.59,34.29,172.17,112.47,7.575,28.755,7.98,61.31,5.33,1.58,0.58,0.06,0.25,0.05,-0.05,0.22,1607696044.6595967
1.2119,1.0782,104.06,0.7539,0.7089,1.2772,1.3188,6.5359,7.8599,18033.0,552.7,3101.49,234.43,123.24,1767.65,78.44,90.975,0.176,0.968,0.885,0.51,-0.002,0.01,0.71,1.614,0.893,0.369,0.129,0.081,0.071,-0.232,-0.636,-0.813,-0.788,-0.753,-0.792,24.14,1844.1,46.77,2.585,13120.5,16496.0,3646.38,26457.5,23.67,6604.5,26381.0,3.486,6550.3,5509.5,21752.5,8034.5,114.66,12325.75,86.76,137.12,44.59,34.29,172.17,112.47,7.575,28.755,7.98,61.31,5.33,1.58,0.58,0.05,0.25,0.05,-0.05,0.22,1607696280.896971
1.2126,1.0782,104.04,0.7541,0.7091,1.2773,1.3196,6.5349,7.845,18018.2,551.33,3101.49,234.43,123.24,1767.65,78.47,90.945,0.173,0.967,0.885,0.511,-0.002,0.01,0.711,1.614,0.893,0.369,0.129,0.081,0.071,-0.231,-0.635,-0.813,-0.791,-0.755,-0.781,24.1,1842.95,46.86,2.594,13124.0,16500.0,3648.12,26462.5,23.62,6607.5,26380.0,3.487,6551.8,5512.0,21757.5,8034.0,114.66,12331.5,86.76,137.12,44.59,34.29,172.17,112.47,7.575,28.755,7.98,61.31,5.33,1.61,0.57,0.08,0.25,0.06,-0.03,0.22,1607696534.7083
1.213,1.0783,104.04,0.7543,0.7092,1.2771,1.3208,6.5342,7.8392,17984.0,550.23,3101.49,234.43,123.24,1767.65,78.47,90.91,0.172,0.967,0.885,0.513,-0.002,0.01,0.711,1.618,0.892,0.364,0.123,0.081,0.071,-0.231,-0.634,-0.812,-0.791,-0.759,-0.781,24.038,1841.55,46.83,2.59,13123.0,16501.5,3648.38,26462.5,23.62,6607.5,26385.5,3.488,6550.3,5511.0,21747.5,8037.0,114.66,12328.12,86.76,137.12,44.59,34.29,172.17,112.47,7.575,28.755,7.98,61.31,5.33,1.6,0.56,0.09,0.24,0.08,-0.03,0.22,1607696776.3116388
1.2128,1.0783,104.04,0.7543,0.7092,1.2772,1.3219,6.536,7.8361,17997.0,549.21,3101.49,234.43,123.24,1767.65,78.47,90.945,0.172,0.969,0.885,0.514,-0.003,0.01,0.711,1.618,0.892,0.364,0.123,0.081,0.071,-0.231,-0.636,-0.813,-0.788,-0.759,-0.795,24.045,1839.45,46.79,2.575,13120.5,16501.5,3648.12,26460.0,23.58,6608.5,26381.5,3.488,6553.8,5512.8,21752.5,8044.5,114.66,12329.88,86.76,137.12,44.59,34.29,172.17,112.47,7.575,28.43,7.98,61.31,5.33,1.61,0.55,0.06,0.28,0.08,-0.03,0.22,1607697019.9418378
1.2123,1.0783,104.07,0.754,0.7088,1.2773,1.3206,6.5358,7.8336,18028.0,551.94,3097.0,233.68,122.65,1758.28,78.47,90.94,0.172,0.969,0.885,0.515,-0.001,0.01,0.711,1.618,0.892,0.364,0.123,0.081,0.071,-0.23,-0.635,-0.813,-0.792,-0.761,-0.779,24.052,1840.35,46.73,2.577,13127.2,16501.5,3648.88,26455.0,23.48,6609.5,26362.0,3.488,6550.3,5514.0,21747.5,8052.5,114.66,12315.38,86.725,137.17,44.59,34.29,172.26,112.47,7.575,28.395,7.98,60.135,5.33,1.71,0.55,0.08,0.26,0.07,-0.03,0.27,1607697261.1484883
1.2123,1.0784,104.03,0.7538,0.7087,1.2779,1.3215,6.5373,7.8379,17968.0,549.3,3096.49,233.22,121.92,1758.47,78.43,90.96,0.17,0.969,0.885,0.515,0.001,0.01,0.711,1.618,0.892,0.364,0.123,0.081,0.071,-0.231,-0.637,-0.814,-0.79,-0.758,-0.779,24.08,1842.7,46.68,2.584,13132.0,16508.5,3648.75,26462.5,23.42,6611.5,26373.0,3.49,6550.3,5515.5,21757.5,8053.5,114.66,12330.0,86.755,137.21,44.25,34.29,172.46,112.47,7.575,28.44,7.98,60.135,5.33,1.72,0.62,0.1,0.26,0.1,-0.01,0.06,1607697514.6298838
1.2122,1.0784,104.03,0.7538,0.7087,1.2783,1.3219,6.5366,7.8386,17976.0,549.95,3104.73,233.73,121.92,1759.55,78.38,90.95,0.168,0.969,0.885,0.514,0.001,0.01,0.706,1.618,0.892,0.364,0.123,0.081,0.071,-0.231,-0.636,-0.814,-0.79,-0.761,-0.797,24.035,1840.15,46.72,2.595,13134.0,16501.5,3650.38,26467.5,23.42,6613.5,26356.5,3.492,6552.8,5518.0,21752.5,8061.0,114.66,12309.12,86.75,137.19,44.26,34.29,172.29,112.47,7.575,28.435,8.18,60.135,5.33,1.69,0.64,0.12,0.26,0.02,-0.03,0.05,1607697753.467729
1.2117,1.0781,104.03,0.7533,0.7082,1.2786,1.3213,6.5379,7.8407,17975.0,549.88,3095.0,233.72,121.3,1757.46,78.35,91.0,0.165,0.964,0.885,0.513,-0.001,0.01,0.704,1.618,0.892,0.364,0.123,0.081,0.071,-0.234,-0.64,-0.817,-0.793,-0.761,-0.797,24.023,1840.25,46.56,2.598,13121.5,16490.0,3644.12,26437.5,23.62,6607.5,26328.5,3.491,6551.0,5517.5,21740.0,8059.5,114.66,12300.5,86.745,137.26,44.22,34.29,172.29,112.47,7.655,28.44,8.17,60.48,5.33,1.67,0.64,0.1,0.21,0.14,-0.05,0.06,1607698003.1962368
1.2114,1.0779,103.99,0.7534,0.7085,1.2786,1.3207,6.5373,7.8397,17957.0,549.83,3100.0,232.63,121.34,1756.45,78.34,91.0,0.163,0.96,0.885,0.513,-0.003,0.01,0.704,1.618,0.892,0.364,0.123,0.081,0.071,-0.236,-0.641,-0.818,-0.793,-0.759,-0.795,24.062,1841.15,46.48,2.589,13126.5,16500.0,3648.12,26447.5,23.52,6606.5,26356.5,3.489,6548.8,5514.0,21725.0,8053.0,115.94,12307.88,86.75,137.265,44.22,34.29,172.48,112.47,7.655,28.41,8.21,60.39,5.33,1.69,0.64,0.14,0.28,0.07,-0.08,0.09,1607698246.5835068
1.2115,1.0778,104.0,0.7532,0.7083,1.2791,1.3207,6.5383,7.8353,17988.8,549.96,3100.96,232.34,121.17,1760.94,78.34,91.015,0.164,0.96,0.885,0.513,-0.003,0.01,0.697,1.609,0.883,0.358,0.123,0.081,0.071,-0.236,-0.638,-0.816,-0.793,-0.759,-0.795,24.073,1842.95,46.55,2.586,13138.0,16508.5,3650.38,26467.5,23.38,6611.5,26369.0,3.494,6549.5,5518.5,21747.5,8056.0,115.69,12317.75,86.74,137.255,44.22,34.29,172.605,112.47,7.695,28.455,8.21,60.66,5.33,1.7,0.67,0.13,0.3,0.1,-0.03,-0.01,1607698494.1152315
1.2117,1.0778,104.01,0.7536,0.7087,1.2783,1.3213,6.5381,7.8298,18041.1,551.87,3109.85,233.36,121.17,1766.93,78.35,90.98,0.164,0.96,0.885,0.512,-0.003,0.01,0.697,1.609,0.883,0.358,0.123,0.081,0.071,-0.236,-0.639,-0.818,-0.793,-0.759,-0.795,24.098,1843.7,46.68,2.591,13141.0,16511.5,3651.88,26467.5,23.33,6612.5,26377.0,3.492,6553.2,5.517,21747.5,8058.0,115.37,12317.12,86.75,137.26,44.22,34.29,172.7,112.47,7.59,28.46,8.175,60.95,5.33,1.77,0.63,0.19,0.28,0.08,-0.03,0.0,1607698741.5080144
1.2119,1.0777,103.99,0.7532,0.7084,1.2777,1.3205,6.5376,7.8277,18100.0,553.05,3107.99,234.28,121.37,1765.09,78.33,90.975,0.167,0.96,0.885,0.512,-0.003,0.019,0.697,1.609,0.882,0.356,0.123,0.079,0.071,-0.235,-0.638,-0.816,-0.796,-0.755,-0.783,24.122,1843.85,46.73,2.594,13142.0,16513.0,3655.12,26480.0,23.23,6616.0,26383.0,3.496,6557.2,5522.8,21792.5,8072.0,115.82,12334.75,86.775,137.27,44.22,34.29,172.59,112.47,7.56,28.51,8.175,61.06,5.33,1.78,0.7,0.17,0.28,0.08,-0.01,0.0,1607698983.7865515
1.2122,1.0778,103.97,0.7536,0.7084,1.2775,1.3212,6.5366,7.8173,18107.0,553.92,3110.67,234.7,121.47,1760.0,78.31,90.968,0.171,0.96,0.885,0.512,-0.002,0.019,0.702,1.609,0.882,0.356,0.123,0.079,0.071,-0.233,-0.637,-0.814,-0.789,-0.753,-0.777,24.148,1846.35,46.72,2.591,13137.5,16508.5,3654.38,26462.5,23.27,6612.5,26372.5,3.492,6547.8,5517.0,21782.5,8064.0,115.59,12322.5,86.785,137.185,44.22,34.29,172.88,112.47,7.56,28.49,8.175,61.16,5.33,1.75,0.68,0.2,0.27,0.05,0.0,0.0,1607699231.139624
1.2124,1.0781,103.96,0.7535,0.7083,1.2766,1.3214,6.5364,7.8241,18097.0,553.27,3105.0,235.25,121.38,1760.77,78.33,90.94,0.172,0.962,0.885,0.513,0.001,0.019,0.705,1.609,0.882,0.356,0.123,0.079,0.071,-0.231,-0.635,-0.813,-0.79,-0.753,-0.777,24.122,1845.8,46.84,2.602,13141.8,16508.5,3654.88,26467.5,23.23,6613.5,26377.5,3.494,6548.0,5517.5,21782.5,8064.5,114.55,12335.88,86.795,137.195,44.37,34.29,172.77,112.47,7.535,28.46,8.175,61.39,5.33,1.73,0.71,0.2,0.33,0.05,0.0,0.0,1607699470.0367353
1.2121,1.0777,103.97,0.7533,0.7082,1.2764,1.3211,6.5371,7.8239,18089.3,552.27,3107.17,235.36,121.85,1760.77,78.32,90.935,0.171,0.962,0.885,0.514,0.001,0.019,0.705,1.609,0.882,0.356,0.123,0.079,0.071,-0.234,-0.636,-0.814,-0.79,-0.757,-0.781,24.157,1847.05,46.87,2.604,13138.0,16515.0,3656.0,26477.5,23.12,6616.0,26399.0,3.494,6549.8,5520.0,21795.0,8065.5,114.71,12355.0,86.835,137.205,44.37,34.29,173.02,112.47,7.535,28.46,8.19,61.39,5.33,1.76,0.74,0.2,0.29,0.11,-0.05,0.05,1607699724.0674646
1.2127,1.0777,103.93,0.7538,0.7087,1.2758,1.3219,6.5364,7.8228,18087.0,551.9,3109.46,235.84,121.69,1765.26,78.31,90.922,0.17,0.961,0.885,0.514,0.001,0.019,0.703,1.609,0.882,0.356,0.123,0.079,0.071,-0.234,-0.637,-0.814,-0.79,-0.755,-0.781,24.203,1848.9,46.89,2.606,13150.3,16516.0,3656.12,26482.5,23.12,6621.5,26400.0,3.497,6555.5,5522.5,21797.5,8066.5,114.13,12346.38,86.83,137.205,44.37,34.29,173.21,112.47,7.535,28.475,8.19,61.39,5.33,1.76,0.7,0.2,0.3,0.05,0.0,0.07,1607699963.975573
1.2122,1.0776,103.91,0.7535,0.7087,1.2754,1.3225,6.5357,7.8245,18087.0,552.81,3104.93,235.43,121.83,1764.26,78.29,90.918,0.173,0.961,0.885,0.514,0.001,0.019,0.703,1.612,0.885,0.359,0.123,0.079,0.071,-0.234,-0.635,-0.814,-0.794,-0.753,-0.779,24.207,1850.15,46.9,2.602,13154.5,16520.0,3656.88,26487.5,23.17,6620.5,26407.5,3.498,6555.5,5523.5,21810.0,8074.5,114.13,12.34325,86.83,137.215,44.37,34.29,173.21,112.47,7.535,28.475,8.19,61.39,5.33,1.8,0.65,0.22,0.3,0.08,-0.02,0.07,1607700210.0811327
1.2124,1.0777,103.86,0.7539,0.7089,1.2753,1.3221,6.5356,7.8247,18099.0,553.46,3100.27,234.62,121.46,1764.26,78.3,90.915,0.173,0.963,0.885,0.515,0.001,0.019,0.703,1.612,0.885,0.359,0.123,0.079,0.071,-0.234,-0.635,-0.813,-0.79,-0.753,-0.779,24.183,1850.35,46.91,2.599,13157.0,16518.5,3655.88,26492.5,23.17,6622.5,26412.0,3.498,6557.8,5524.0,21800.0,8076.0,114.39,12345.25,86.8,137.18,44.37,34.29,173.22,112.47,7.535,28.455,8.19,61.55,5.33,1.76,0.62,0.2,0.32,0.07,-0.06,0.07,1607700459.0435922
1.2125,1.0776,103.85,0.7541,0.7089,1.2757,1.3237,6.5349,7.8199,18074.0,552.44,3105.09,234.03,121.55,1763.67,78.3,90.885,0.178,0.963,0.885,0.517,0.002,0.019,0.705,1.612,0.885,0.359,0.123,0.079,0.071,-0.232,-0.633,-0.812,-0.788,-0.745,-0.776,24.172,1850.45,46.87,2.602,13141.5,16511.5,3653.88,26477.5,23.33,6615.5,26388.0,3.494,6551.8,5516.0,21782.5,8069.0,113.56,12336.25,86.775,137.15,44.37,34.29,173.22,112.47,7.545,28.41,8.19,61.55,5.33,1.69,0.64,0.22,0.28,0.04,-0.05,0.07,1607700699.5219545
1.2128,1.0778,103.84,0.7542,0.7089,1.2757,1.3241,6.5352,7.8245,18078.3,553.08,3100.24,233.41,121.3,1760.4,78.3,90.865,0.177,0.963,0.885,0.519,0.003,0.019,0.703,1.612,0.885,0.359,0.123,0.079,0.071,-0.231,-0.632,-0.812,-0.791,-0.745,-0.776,24.172,1849.7,46.91,2.601,13142.5,16520.0,3653.12,26482.5,23.38,6617.0,26388.0,3.495,6559.3,5522.5,21797.5,8074.5,114.02,12334.75,86.765,137.125,44.37,34.29,173.1,112.47,7.555,28.425,8.19,61.37,5.33,1.74,0.65,0.23,0.25,0.1,-0.1,0.07,1607700936.8597074
1.2127,1.0781,103.88,0.7539,0.7085,1.2756,1.3226,6.5354,7.8349,18073.4,552.51,3099.93,233.06,121.53,1760.4,78.3,90.918,0.171,0.963,0.885,0.516,0.001,0.019,0.704,1.612,0.885,0.359,0.123,0.079,0.071,-0.238,-0.637,-0.816,-0.793,-0.745,-0.776,24.15,1849.25,46.79,2.602,13143.0,16517.0,3651.88,26472.5,23.38,6615.0,26379.5,3.492,6553.2,5518.0,21782.5,8074.0,113.88,12334.5,86.71,137.16,44.37,34.29,173.05,112.47,7.56,28.4,8.19,61.3,5.33,1.72,0.63,0.21,0.3,0.08,-0.1,0.07,1607701181.0348508
1.2124,1.0775,103.88,0.7538,0.7085,1.2761,1.3232,6.5351,7.8368,18059.0,552.06,3097.39,232.83,121.34,1760.62,78.31,90.905,0.169,0.963,0.885,0.514,-0.002,0.019,0.702,1.614,0.885,0.359,0.123,0.079,0.071,-0.24,-0.639,-0.816,-0.794,-0.745,-0.776,24.175,1850.05,46.84,2.61,13141.2,16516.0,3651.62,26477.5,23.38,6614.5,26381.5,3.492,6552.0,5518.0,21777.5,8073.5,114.21,12.33125,86.725,137.15,44.37,34.29,173.05,112.47,7.575,28.41,8.19,61.3,5.33,1.69,0.63,0.17,0.32,0.08,-0.1,0.07,1607701428.9745412
1.2118,1.0773,103.88,0.7539,0.7084,1.2762,1.325,6.5365,7.8354,18068.0,552.59,3095.09,232.92,121.63,1760.79,78.32,90.907,0.163,0.957,0.885,0.512,-0.004,0.019,0.698,1.614,0.885,0.359,0.123,0.079,0.071,-0.242,-0.643,-0.817,-0.79,-0.75,-0.781,24.17,1849.8,46.79,2.611,13135.0,16516.0,3650.5,26472.5,23.43,6612.5,26385.5,3.492,6550.0,5519.5,21775.0,8079.0,114.31,12322.88,86.725,137.175,44.37,34.29,173.16,112.47,7.575,28.405,8.19,61.3,5.33,1.68,0.62,0.17,0.33,0.05,-0.1,0.07,1607701671.1095831
1.212,1.078,103.92,0.7537,0.7083,1.2766,1.3241,6.5366,7.8369,18093.4,553.64,3095.3,233.1,121.43,1760.79,78.34,90.93,0.168,0.957,0.885,0.513,-0.002,0.019,0.697,1.614,0.885,0.359,0.123,0.079,0.071,-0.239,-0.639,-0.814,-0.79,-0.75,-0.781,24.14,1849.35,46.72,2.612,13121.5,16506.0,3647.88,26462.5,23.58,6610.5,26358.0,3.491,6548.8,5517.5,21752.5,8069.0,114.3,12311.62,86.71,137.18,44.37,34.29,173.095,112.47,7.575,28.375,8.19,61.3,5.33,1.68,0.55,0.19,0.3,0.03,-0.02,-0.01,1607701918.8304465
1.2114,1.0781,103.96,0.7533,0.7081,1.277,1.3226,6.5382,7.8432,18086.1,552.75,3090.0,233.1,121.21,1759.37,78.31,90.965,0.169,0.96,0.885,0.515,-0.002,0.019,0.697,1.614,0.885,0.359,0.123,0.079,0.071,-0.241,-0.639,-0.815,-0.79,-0.752,-0.786,24.145,1849.6,46.79,2.615,13113.0,16504.0,3647.12,26442.5,23.77,6607.5,26335.0,3.488,6548.5,5515.0,21750.0,8069.0,114.43,12303.75,86.705,137.21,44.37,34.29,173.1,112.47,7.575,28.365,8.19,61.3,5.33,1.6,0.57,0.15,0.33,0.05,-0.12,0.07,1607702158.6655622
1.2113,1.0782,103.96,0.7533,0.7078,1.2776,1.3222,6.5387,7.8598,18113.0,553.7,3092.2,233.4,121.36,1759.37,78.29,90.995,0.169,0.958,0.885,0.515,-0.002,0.019,0.697,1.614,0.885,0.359,0.123,0.079,0.071,-0.241,-0.64,-0.815,-0.79,-0.752,-0.781,24.113,1847.65,46.76,2.607,13122.0,16508.5,3649.0,26452.5,23.58,6607.5,26348.5,3.492,6551.8,5518.0,21755.0,8064.5,114.42,12305.38,86.715,137.275,44.37,34.29,173.045,112.47,7.645,28.4,8.19,60.59,5.33,1.64,0.58,0.17,0.31,0.07,-0.01,0.07,1607702399.422973
1.2107,1.0784,103.94,0.7535,0.7081,1.2776,1.3218,6.5394,7.8625,18121.5,554.21,3094.59,233.82,121.44,1759.77,78.32,91.017,0.167,0.957,0.885,0.515,-0.003,0.019,0.697,1.604,0.877,0.353,0.123,0.079,0.071,-0.242,-0.641,-0.816,-0.786,-0.752,-0.781,24.137,1848.25,46.73,2.604,13132.5,16515.0,3651.62,26467.5,23.52,6608.5,26359.0,3.492,6554.8,5519.0,21772.5,8071.5,114.74,12325.75,86.76,137.275,44.37,34.29,173.17,112.47,7.625,28.425,8.19,60.84,5.355,1.69,0.56,0.2,0.34,0.06,0.04,0.07,1607702642.608207
1.2111,1.0785,103.95,0.7535,0.7081,1.2768,1.3213,6.5387,7.8633,18095.0,552.54,3096.22,234.36,121.51,1763.21,78.33,90.995,0.164,0.956,0.885,0.515,-0.003,0.019,0.697,1.604,0.877,0.353,0.123,0.079,0.071,-0.242,-0.641,-0.816,-0.785,-0.752,-0.781,24.148,1848.45,46.72,2.604,13134.8,16511.5,3651.12,26467.5,23.62,6611.5,26370.5,3.492,6557.5,5518.0,21757.5,8069.0,115.05,12326.0,86.75,137.275,44.37,34.29,173.17,112.47,7.625,28.435,8.19,60.84,5.355,1.63,0.55,0.14,0.34,0.05,-0.05,0.07,1607702891.6498117
1.2111,1.0784,103.93,0.7537,0.7084,1.2762,1.3218,6.537,7.8626,18077.2,552.43,3094.36,233.85,121.63,1763.29,78.34,90.995,0.164,0.956,0.885,0.516,-0.002,0.019,0.697,1.604,0.877,0.353,0.123,0.079,0.071,-0.241,-0.64,-0.815,-0.785,-0.752,-0.781,24.163,1849.25,46.75,2.599,13132.3,16517.0,3651.12,26472.5,23.68,6611.0,26360.5,3.49,6554.2,5515.5,21752.5,8061.0,115.61,12306.75,86.75,137.255,44.37,34.29,173.13,112.47,7.625,28.445,8.185,60.84,5.355,1.6,0.55,0.17,0.33,0.07,-0.03,0.07,1607703132.9076102
1.2111,1.0787,103.93,0.7537,0.7084,1.2764,1.322,6.5367,7.8617,18079.0,551.22,3091.42,234.4,121.49,1761.21,78.33,90.972,0.167,0.96,0.885,0.517,-0.002,0.019,0.698,1.604,0.877,0.353,0.123,0.079,0.071,-0.242,-0.64,-0.815,-0.785,-0.752,-0.781,24.157,1849.25,46.8,2.603,13129.0,16514.0,3651.62,26472.5,23.67,6611.5,26350.5,3.49,6550.8,5.514,21742.5,8061.5,114.88,12311.25,86.75,137.225,44.37,34.29,173.2,112.47,7.625,28.455,8.185,60.84,5.355,1.61,0.55,0.18,0.3,0.07,-0.03,0.07,1607703378.4965954
1.2112,1.0787,103.93,0.7541,0.7088,1.2756,1.3226,6.5368,7.8579,18070.0,551.26,3095.13,234.3,121.48,1761.21,78.37,90.972,0.167,0.96,0.885,0.518,-0.001,0.019,0.698,1.604,0.877,0.353,0.123,0.079,0.071,-0.24,-0.639,-0.813,-0.783,-0.751,-0.781,24.163,1850.05,46.75,2.614,13126.0,16516.0,3652.0,26477.5,23.68,6612.5,26357.5,3.49,6548.5,5512.5,21747.5,8059.0,114.85,12318.0,86.725,137.2,44.37,34.29,173.175,112.47,7.625,28.455,8.185,60.64,5.355,1.65,0.56,0.19,0.35,0.05,-0.1,0.06,1607703615.904653
1.2112,1.0787,103.91,0.7544,0.709,1.2758,1.3232,6.537,7.8557,18067.8,551.46,3096.38,234.2,121.38,1762.43,78.38,90.968,0.168,0.961,0.885,0.519,-0.001,0.019,0.699,1.604,0.877,0.353,0.123,0.079,0.071,-0.242,-0.638,-0.813,-0.783,-0.751,-0.781,24.157,1849.6,46.68,2.615,13123.0,16508.5,3647.38,26462.5,23.92,6612.0,26344.0,3.487,6548.3,5510.5,21737.5,8056.0,114.98,12298.5,86.7,137.165,44.37,34.29,173.175,112.47,7.625,28.4,8.185,60.35,5.355,1.56,0.56,0.16,0.32,0.05,-0.05,0.0,1607703852.8169446
1.2112,1.0787,103.93,0.7539,0.7087,1.2764,1.3225,6.5376,7.8536,18050.0,550.97,3090.99,233.28,121.23,1760.07,78.35,90.968,0.17,0.962,0.885,0.521,0.002,0.019,0.7,1.604,0.877,0.353,0.123,0.079,0.071,-0.241,-0.638,-0.813,-0.788,-0.753,-0.781,24.148,1848.95,46.61,2.618,13115.5,16508.5,3646.12,26452.5,23.98,6609.5,26340.5,3.485,6541.5,5503.0,21702.5,8042.0,114.82,12291.5,86.69,137.175,44.21,34.29,173.08,112.47,7.625,28.405,8.185,60.24,5.355,1.5,0.55,0.15,0.3,0.05,-0.05,0.06,1607704097.6596994
1.2114,1.0786,103.91,0.7538,0.7085,1.2764,1.3221,6.5379,7.8461,18021.8,549.27,3088.98,232.68,121.1,1760.51,78.31,90.975,0.169,0.962,0.885,0.52,0.001,0.019,0.7,1.604,0.877,0.353,0.123,0.079,0.071,-0.241,-0.638,-0.813,-0.783,-0.751,-0.779,24.128,1847.9,46.71,2.615,13108.8,16507.0,3.64538,26452.5,24.07,6608.0,26341.5,3.484,6537.5,5504.0,21697.5,8043.5,114.9,12289.5,86.7,137.145,44.21,34.29,173.03,112.47,7.625,28.42,8.185,60.24,5.355,1.51,0.53,0.15,0.28,0.07,-0.1,0.06,1607704340.0722415
1.2113,1.0786,103.92,0.7536,0.7083,1.2765,1.3219,6.5384,7.8449,18026.0,549.7,3087.67,232.06,121.14,1758.68,78.31,90.985,0.17,0.964,0.885,0.52,0.002,0.019,0.702,1.604,0.877,0.353,0.123,0.079,0.071,-0.24,-0.636,-0.812,-0.782,-0.751,-0.779,24.122,1847.45,46.71,2.615,13104.8,16501.5,3645.38,26452.5,24.08,6608.5,26342.5,3.484,6534.5,5502.0,21697.5,8049.0,114.78,12291.25,86.665,137.14,44.21,34.29,172.94,112.47,7.625,28.395,8.185,60.01,5.355,1.44,0.55,0.15,0.32,0.05,-0.07,0.06,1607704580.8560185
